V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
2.08163134722737,-0.147440072464438,-1.49300258925367,0.195269441089603,0.0605588801007484,-0.951060869630756,0.0526684229330265,-0.1993126023177669,1.00377639896477,-0.0505165044628818,-1.04383528512519,-0.594216029970829,-1.59304392352422,0.8026892450868208,1.08338138160256,-0.18116560663442,-0.463704812757675,0.322232301997326,-0.164554114166702,-0.3319804187498549,0.2440188197005,0.770721541973511,0.0307978901297105,0.7115536384010258,0.2993213991459509,-0.447320851550661,-0.0072362318903681,-0.0506679511566393,1.0,0
-2.23315439766798,-1.7758378465114495,1.6674110201511398,1.45280519928354,1.48177054535049,-0.90203776764323,-0.0905374261268509,-0.0477054716043408,-0.554840006064321,0.527632784067246,1.89223420029582,0.4677677627700639,-0.1918264229134649,0.307703577962148,1.51278607161835,-0.568717311787594,0.1532746210893769,-0.0722502180548747,1.73695045157471,-0.1539515085988809,-0.250174875147314,0.0809342318138755,2.06545632967509,0.181961682053854,-0.34144581908702,0.3215444510927169,0.1439223487866759,-0.308866335605537,1.98,0
2.15447681991684,-1.20884491725206,-0.1043810935507259,-1.19866544148206,-0.973988716375085,0.937363746040782,-1.80922964298988,0.358579577305966,0.316891378103964,0.82180906513236,0.1921857563988419,0.313915705539111,1.22149312055645,-0.8946675759291141,-0.0030691903067736,2.04434299257863,-0.6836667268058171,-0.0439644995853182,0.7412401414466929,0.0760719458278541,0.421566595030334,1.3189528643754198,0.116102620109778,-0.1545586587326149,-0.299111330429449,-0.0863862748048686,0.0563511119313121,-0.043975701196562,0.02,0
2.09573243867656,-0.0714131759403533,-1.47979980140288,0.038909483478994,0.5130671764444871,-0.251247850146413,0.114053816182205,-0.1649160849873469,0.232803901063088,0.219780351307689,0.1297304967965969,1.20297461947275,0.981483881378054,0.2454687272636639,-0.670593415813546,0.368240382771875,-0.978074554245886,-0.121413397037928,0.837351200407203,-0.125859481387433,-0.299152683712149,-0.71914118561237,0.184282374500203,-1.07583378232017,-0.156855683404501,0.2427367307782989,-0.0706887620156303,-0.0792946886070204,1.98,0
-1.39971591373699,0.274144394032033,0.6456681423771861,1.31536272964959,-1.1137128231972,0.469553450907414,1.24773669311539,0.539651457325061,-1.09644853897643,-0.2927282893055,1.36843792572425,0.486851473991682,-0.437313759715532,0.961782698762394,0.8125164961047859,-0.2881505638075339,0.160752093570625,0.439269050881321,0.3759064471142489,0.795694449770602,0.483425448978396,0.7780870222736509,0.709865769829081,0.178858820128337,-0.113225865325869,-0.2090015996662039,0.1825336184200599,0.1485665050640069,350.0,0
1.95134663989296,-0.4321023195483049,-0.361462445722983,0.309440626707918,-0.4887609263753379,0.0309085108362648,-0.681991646041793,0.0985308270315457,1.1426535256623702,-0.0224884905231007,0.509663305639534,1.3895686723680702,0.7097712143720141,-0.141708662734935,-0.21750647447504,0.2978953151934509,-0.8715449421028,0.656848327519647,0.129762935041667,-0.164711142205319,0.232468569792452,0.93177961680925,0.0567938021801257,-0.423920210963138,-0.068282685983706,-0.204868929279724,0.0446030923140423,-0.0497034320983125,9.99,0
2.2623797960337,-1.40636929674117,-0.775372834056099,-1.4310246571415202,-1.51532546092144,-1.0457165785734202,-1.0777419430863,-0.262088865471386,-1.10623032404597,1.5718281393029,-1.05878768283604,-0.956700702273218,0.0405842224009043,-0.36729553497471,-0.142548896658528,-0.546649515579979,0.5278435310371471,-0.0898378675087979,-0.148266988533095,-0.440163489300957,-0.189232069074566,-0.0659699141261109,0.255703976355177,0.0133449082626275,-0.258488010937494,-0.20439261392809,0.0105403685463078,-0.0463589928933516,29.5,0
0.8256950811957661,-0.914143473874908,0.9686459583379292,0.204897834831559,-1.06164009835786,0.4782817824699221,-0.593632174309622,0.27196396494414,0.849712254974335,-0.414074294262806,1.2094462317043702,1.61612546177062,0.388855235924239,-0.3931561151568979,-0.785446197291724,-0.218045641026741,0.147879989627459,-0.620307922509335,0.344877676513404,0.249725450864191,-0.0549460854685698,-0.2281744825215089,-0.045629229827536,0.126158378990437,-0.0066584169391386,0.936337586262181,-0.0472255602938053,0.028917514972478,163.94,0
-0.417963177830431,0.390394141320557,0.924985290977004,-0.526727859770753,2.6557981310273395,4.10869457788493,0.420428539524142,0.275268948139198,0.237103844129552,0.4091809073072879,-0.32672507817842,-0.429949372118916,-0.271684717417568,-0.7798826444735999,0.333768238468353,-0.774253329755657,-0.322462640792197,0.0843715772060883,1.77591461856837,0.3790277592499571,-0.231640239992302,-0.14898584961931,-0.508041591813804,1.0705393060838,0.3855928185471409,0.496772972080414,-0.69593556247228,-0.608593519944991,11.5,0
1.48216024456778,-1.12898279451836,0.708333949767215,-1.50778823358471,-1.62879895774506,-0.301033774714346,-1.36570864585376,0.027042992956434,-1.83030605806941,1.59790106657011,0.888723187551715,-0.333863030205065,0.543987102513938,-0.318264915753808,0.16431721910018,0.142092049571021,0.0051467662679093,0.909980787353019,-0.0283680530755042,-0.302919074352395,-0.0315869063706659,0.293613138858948,-0.051834503826854,-0.0053148531836581,0.353981198630864,-0.100024469378626,0.0479662693324514,0.0133866096823613,10.4,0
1.26797919239984,-0.180868002724659,0.5325583828429461,-0.738826453614507,-0.850665302913183,-1.00806960068038,-0.1996891396477809,-0.198977775975311,1.4500396944742,-1.07725187798322,-0.272518392128046,1.22273543880306,0.8345267765227691,-0.162842928132159,0.955929631091822,-0.7348707277757179,-0.0913241966230314,-0.0900449798482911,0.644758749995568,-0.0685895488522371,0.0068018539993441,0.315143382614653,-0.1140537570070549,0.4412177829603579,0.708276426002186,-0.629194385627821,0.0780916779072634,0.0287560170216478,4.0,0
1.1538039746393702,0.6215381844868421,0.7723824010220541,2.48128816144716,-0.158117415829444,-0.505352650269554,0.2000889221251189,-0.149120906734898,-0.859306368564389,0.639659082672897,-0.351472285736441,0.37805335428702,0.8509436500499721,0.130725728863415,0.4747930214046699,0.741275366591495,-0.696018958172343,-0.564730787523945,-0.9305493864759472,-0.0665815612424643,-0.230188406279155,-0.7409946400405211,0.120639218783106,0.356461371341607,0.270077295747167,-0.270383030917866,-0.0047068081975487,0.0333518704790741,19.89,0
1.83298169138318,-0.656344527443776,-0.432914285718784,0.502673339802979,-0.8904722496499109,-0.695460092187379,-0.497893182963515,-0.0459029580006583,1.4113097505505705,-0.1107692207209,-0.944415065341313,-0.168060248948154,-0.8955956860972929,0.222052505185295,1.1652669209513702,0.282170567108843,-0.5521796910134821,0.342723878861449,-0.470073621905908,-0.134300663312802,0.255609581485805,0.69515186975809,0.0925573653438015,-0.0243280670473835,-0.2212518296564639,-0.2458123773047139,0.015560239020485,-0.0254376134596869,85.38,0
-1.3167121679986102,-0.0315074373340758,1.61473343769133,-0.1042662434934919,0.8384947952140659,-0.6192864992073239,0.387864373523865,0.0406990994474373,-0.0222268360905713,-0.7632420349883199,-0.617923794338631,0.545691599330855,0.29788058419261,-0.290034255175992,-0.6261692355072049,-0.442784822643001,0.0154455354304961,-1.1088933470316298,-0.669309520041074,-0.0831520577641045,-0.0697213708364737,-0.154320622537776,0.0956876756814812,0.111581543584197,-0.0645991651586368,0.110358929852918,-0.0909558560486742,0.2302918049728189,26.22,0
2.2291021128380697,-0.829615468029955,-1.67151748253689,-1.10492033988242,0.150370649430607,0.235133441401356,-0.546586623116197,-0.0831621704967929,-0.471475072998599,0.854004578668523,0.0885564579944041,0.555348919291406,1.1615359736533302,-0.422606413484046,-1.61912117711431,0.698102372824652,-0.0029069113836923,-0.994695525635912,1.3762158118362902,0.0630049517929505,0.348289552728546,1.21799769398012,-0.143326322297136,-0.0974428252843057,0.456286019865005,0.124688306902994,-0.0250762029231143,-0.0798625924800211,9.99,0
1.9793781975487,-0.370243655957824,-1.03333635063328,0.209852867965176,-0.2963602297241889,-0.7008034814064711,-0.121190124294801,-0.0978385186784792,0.9573428381308492,-0.0249241312593727,0.679852539955533,1.00208712709452,-0.7305022172033458,0.359435397911461,-1.04336796657386,-0.5169291072020771,-0.179108131255046,-0.001209239527517,0.460266135303772,-0.267367983917228,0.139995162250775,0.6711092807762621,0.0410016157252064,0.0668423354313593,0.124684592136694,0.1760041383823949,-0.0309888303110046,-0.0724403891973302,10.0,0
-0.9225550439667752,-0.7411222630133291,-0.4246994677518521,-1.8197955674435704,0.6571277294336629,-1.8156752491479096,-0.0646763662262521,0.216566868165033,0.6633984045912811,-1.3371964019991798,-1.3055449858636798,1.11860768101844,1.34255771732585,-0.0119157526607832,-0.9530222076585648,0.580460328224614,-0.933419719616204,-0.360212894699946,-1.21176395258914,0.0161717969879859,0.398680223004128,0.756543339820038,0.395707222748489,-0.022673476418575,-2.0182675349934303,0.234629325097301,0.172800906225295,0.102850964937797,40.09,0
2.2447525916334703,-0.471388347418922,-1.40286035830876,-0.936349559701397,-0.3124861154706569,-1.4164389136417,-0.0587614572505872,-0.5032274382446189,-0.86292744791787,0.824833193725575,-0.333188636441295,0.0673723896659268,1.28855635496929,-0.067141739526804,0.16035579683073,0.7569709060702141,0.170097489121668,-1.9844908100826104,0.616391624712641,0.0098454202083081,0.0595917505880298,0.206290276838681,0.206783252166885,-0.0542415428373533,-0.0301604765965843,-0.310065744399019,-0.0359258558685228,-0.0623594684475024,4.99,0
-0.707495366659854,1.6344837591709098,1.90961046409986,2.5838095021153,0.606477397378078,0.4112044762709699,0.9056535071636328,-0.630049016350102,-1.00666726927795,1.71069625172798,0.106689519311573,0.0964331119025184,1.33525991093584,-0.5541446612752011,1.43992467595736,-0.6264564748376179,-0.0677108838530727,-0.630691054534223,0.4351018711581629,0.226493252286174,0.0972204478956069,0.4061788427901839,-0.12376810896306,0.107992103275439,-0.6527685975849521,-0.0112795179694562,-0.973249397774436,-0.28269786311195,0.0,0
1.7893261299297,-0.788186750694419,-3.11216160384247,-0.559438047822276,0.740270251950929,-1.43527976260288,1.1300859095629798,-0.7747950192577571,1.8362729573338703,-0.656567362727514,-0.775834268299074,-3.02356398591255,0.759082485218937,2.4494362908701803,-0.4789523622852549,-0.7407778147498331,0.4763782033596889,0.0316626914306993,0.658004117351518,0.2134985394892639,0.1768438099945259,0.390775706880275,-0.505300840897092,-0.937623584058975,0.624909096089037,1.0720193833684,-0.2291313994294019,-0.0767467713775249,251.29,0
-0.878612853771945,2.03701214258217,1.4053024132818202,3.0785718207033503,-0.0873426834661869,-0.439943904705471,0.8661587821415079,0.0320026251009665,-0.942864511325346,0.0885697566072438,0.7052132187422909,-2.4813650576858,2.3158272861647795,2.13076060110799,0.139638162792018,-0.448438739791243,1.15788347973224,-0.0006244996956499,0.630628790532853,0.0102016914878811,-0.017629823936043,0.0589079962784496,-0.221380601748689,0.685140012858223,0.4038661908500149,0.282929143039107,-0.21379566953123,-0.0060945543342336,53.73,0
1.7342367972745705,-0.837861323839851,0.213169572472713,0.476640290859368,-0.967489411862595,0.4918708685491,-1.08485019503995,0.269709431627057,1.1035848390672298,0.102030156998388,0.9256451319178493,1.5309104726355902,1.22418405495008,-0.462602427666618,0.141200396212523,0.972889215738932,-1.0742902303275,0.8151976896744971,-0.31787943196261,0.106124232818419,0.334142507736579,0.923543431383426,0.171394931231174,0.829298442714367,-0.520829625190366,0.261810323651774,0.0071583504721889,-0.0146151621408792,99.9,0
-0.823841618981439,1.12137504671701,1.20151132381531,-0.317409330188025,0.291808250882116,-1.13163672240016,0.787210970268201,-0.265247496012885,-0.27740443515328,-0.527923704524796,-0.272701719749486,0.0833064631849095,0.343873868703712,-0.5598733826727671,0.4605092632078979,0.537834440563786,-0.269937065007042,-0.2368596072170239,-0.631079346217473,-0.167708747481234,-0.117085736778555,-0.511349118199296,0.0520818250965992,0.340958693184296,-0.626063435583257,-0.152945832698702,-0.306396695139791,0.198447151252557,0.89,0
1.88319739926544,-0.255878346908136,-1.52769112739374,0.5049891745899321,0.043504487753678,-1.12377441362002,0.430773750767764,-0.320173729794224,0.0344722560911791,0.330278888542558,0.9886947758607648,0.8370265010763821,-0.3483455338952561,0.7714285482017701,-0.5082598553184451,-0.0689170723451654,-0.5279392769915321,-0.0423330715850926,0.135219970833592,-0.0825354947317791,0.17060554082277,0.415183470383183,0.0042501850043759,0.1236427737809569,0.0729314511123849,0.366806470053766,-0.0998494853201895,-0.0664781976514809,82.39,0
-1.05919600600525,0.6643577863792779,0.2624763445740919,-1.3906531997746598,0.7669476064024459,-0.0160830684339313,0.291825903479337,0.458995442576923,-0.611355997398825,-0.7298788609104889,-0.46127531972858,0.277932720421158,0.317215662929029,0.5103209761109929,-0.2833469779639769,1.23112872135889,-1.27526828236095,0.5182511495576729,0.4649683299691129,-0.146555337481004,-0.1176073346041469,-0.6564433749315379,-0.262445134320708,-1.36178896274773,-0.2906990288105349,0.6860481407684681,-0.20546036994938,-0.0285505710546469,23.02,0
-0.9107930114540408,0.8942834402739119,0.49044487647324,-1.15776236448118,1.24993103606109,-0.413269559443719,1.29042924274338,-0.0603053126383409,-0.147520641606059,-2.07160585961613,-0.8517370528469309,0.0199934184084263,0.319265803945496,-1.71947016237201,-0.6651816241875971,0.1854746874543049,0.7529231866085849,0.108064960734686,-0.3734999750475599,0.106931525049976,-0.223013476748382,-0.666120967171557,-0.3259782546829849,0.3033692703114389,0.900997238205451,-0.064315568700361,-0.0184328555974576,0.0845523972398764,57.11,0
-1.10479265729331,0.331333229889187,0.6802794135501979,-0.647071599499842,0.676186113749604,1.02908960350639,0.268711940331305,-0.6699961564586949,0.0765257951179659,-0.53962962765892,0.0626015661229818,0.903348717294758,1.00883533394677,-0.150596162007878,-0.1079545149363069,0.262556135851175,-0.94929122762655,0.93210271213608,0.7841404727866329,-0.294992542592052,0.922301839248333,0.478905922552666,-0.2600620874115499,-0.155352857072537,0.045816166961814,-0.187171561716345,0.186239100293778,0.151441656027733,118.03,0
-1.3815610828038702,-0.283636629080913,3.69771362520665,-0.303159321507329,-0.521208042962935,0.93329767018751,-0.935523279880728,0.448158145782956,2.8424110950917703,-0.9972538569819772,1.51738889202772,-1.52321261100565,0.8557298630050391,0.0167086886708253,-2.9735213246933,-0.447367105381509,0.9631721626717232,0.0785375706606772,-0.315605734161416,-0.0494701706652214,-0.091069043009773,0.686188937389657,-0.442119176932711,0.2904568371800589,0.13826776554724,1.12217409368577,0.0312926211210065,-0.142383987125393,10.23,0
-0.6479714367405209,0.0076885498414583,0.79210346932414,-2.52701132615678,1.23398631606285,-0.484742509504885,0.972557959700906,-0.396304672540975,-1.4723454975320802,-0.1838164758213,-1.34641008180576,-0.8678441097273929,0.709552665610896,-0.5590805591109449,-0.850794002570657,0.901010558647718,-0.2350445605755259,-1.61380904724138,0.555531705589039,0.315540487047395,-0.0351078158840686,-0.168335410205118,-0.4445789414337829,0.105955390246198,0.993285467637582,-0.263985675830173,-0.214162401090796,-0.182531635349611,29.99,0
1.20017600889575,0.159105717795691,-0.25250229412032,0.7744156125731709,0.5601728037626801,0.405995126527844,0.1507912946994969,-0.0443964904784537,-0.0096217924255947,-0.0836108094560052,-1.2703515294065,0.33158847333786,1.23868319034459,0.0942997229114835,1.2305535555374298,0.184459817439409,-0.7423960437221592,-0.162414460244322,-0.27351255640889,0.0346421553670232,0.0473668995771625,0.171093317157273,-0.309710250096412,-1.28153304427413,0.8093673184311229,-0.1887876045264969,0.0314616862919492,0.0149385442334139,52.98,0
1.17987681383264,-0.129075262632116,-0.873697271735978,-0.0331539862699517,1.92265389142884,3.51848479391817,-0.599177897236131,0.8804102135313431,0.0488770939129844,0.0018118756818155,-0.103692127714803,0.114834390288745,0.077141213255825,0.3738925898333829,1.3597301895151397,0.705083472682875,-1.04919040112956,0.258126131014554,-0.0099205230151662,0.0859117831749766,-0.2176286638309089,-0.884882875254372,0.0371274233545545,0.9568134066933328,0.442716927210769,-0.6126872882855999,0.0310731396012893,0.0357725313953313,49.99,0
1.84020133520062,-0.111553105645171,-3.22460791293242,0.4354289851148929,2.87851132749278,3.25495609380883,-0.0589709420427984,0.7412322920947879,0.0853702249464877,-0.273974213592614,0.2432882847583339,0.131517756039232,-0.340935756378713,-0.565594925443882,0.440200785863662,0.0405582211266932,0.4926975549005449,-0.137112198451255,-0.547079041241872,-0.0049832309520915,-0.167672619342177,-0.628481200550991,0.144300755420401,0.556329142114838,0.10885173096899,-0.7617115556344,0.0195299118805295,-0.014004612045053,86.98,0
-2.98197599331187,-2.60704462505201,-0.496512239172167,-0.976183899987848,-0.438728341003633,0.0181820517582626,0.7455133161351949,0.370211333239656,-1.43489069895089,-0.0566025879685768,1.3622416859814,0.56804634985393,0.477763632793721,0.156257315382934,-1.06629425752168,0.596615014682077,0.7138777868529741,-1.90923368079501,-0.334369528607458,0.478229517848909,0.509797045345934,1.0321672239484398,0.152039896710316,-0.196799649938313,-0.3373484757983369,-0.316581588134355,0.307124491430394,0.0121309890873921,457.0,0
-0.0891867091787444,-3.31066369391357,-0.5183769127416961,-0.361420400263006,-1.48992694992806,0.805484242580418,-0.1451557573689089,0.006476472980969,-0.274751989499602,0.224029010046015,-1.47743154893309,-1.4127238452983302,-0.136436357260676,-0.164191735146061,1.65708064094103,1.7366787929862602,-0.104674997634163,-0.5848978085222779,0.1466645630756549,1.6528935007300902,0.7839214142445808,0.431904924237099,-0.928641089016667,-1.25436491767736,0.225102552277798,-0.0142875717865246,-0.101687990466699,0.143451375134454,798.0,0
1.94199389124029,0.177028095916784,-2.3325259551598303,0.728244171443434,0.644338867887566,-0.654253468778136,0.0810668457593531,-0.0572441415554331,0.4846457307099389,-0.907576807987863,1.41103579218654,0.424373336635992,-0.593627195998959,-2.39074977101963,-0.972721232742229,0.508414432820477,1.84563091777692,1.09179512592171,-0.0582358064146591,-0.0905271939166935,0.0450658515621214,0.335649423209018,-0.0267389013306162,0.5590554278937471,0.15849674791522,0.674935865122042,-0.0478505462544469,-0.0123451156703757,29.56,0
-0.1265876940442599,0.8316310128952271,0.228603963613465,0.74033613238561,0.8760289765228421,1.56522673211827,0.011872287547203,-0.372740891406449,-0.63335646623647,0.225533207227472,1.18960314451667,0.389378034519373,-0.8577753569837571,0.8225488975056491,1.18905096619272,-1.99706567646442,1.42906232301108,-1.12236558420088,2.16614479038344,-0.108250319156511,0.742641867441614,-0.0286530507684383,0.16412579110617,-1.33050455074377,-1.14333251132749,0.7493229228494741,0.271512597471876,0.175789658977786,1.0,0
0.933642882011446,-1.81324560381374,0.41253672466404,-1.1780429199216498,-1.68382179835744,-0.316799426713347,-0.7080964034369759,-0.179527648084021,-1.96666368150862,1.20599400461132,0.0128964071473055,-0.0752468221710087,1.8214782598375705,-0.541871227033174,0.902434466981729,-0.504188973274291,0.6396130839880889,-0.631891476472554,-0.6932880719915501,0.280526560590408,-0.161644795740051,-0.636867855879186,-0.0460587482463251,0.0769963479506739,0.0013758612778832,-0.413980205762732,0.0162619622785105,0.0766507856099397,285.7,0
0.241034733056396,-0.250144614628676,-0.091440347478684,-2.1075489072580003,0.31624058453719,-0.1883213756654,0.546294905441908,-0.196080860826911,-0.921660146091462,0.6550564963760649,0.4147333188157679,-1.2487587040613,-1.68720298826086,0.118276549966764,-0.716940319874845,1.2061141009886598,-0.259316015478955,-0.965594670806876,0.92468536604785,-0.0502849922293935,-0.0372598804793479,-0.166485532050297,0.165024349546996,0.215810540540128,-0.462951394763357,-0.553542333780943,-0.272597188865149,-0.266875242730427,47.9,0
-0.4470938971471359,-0.420331728965912,0.5974486449502571,-1.8384707231298,0.0841238058876685,-0.52383094002898,0.4255344214110539,-0.0889979872695221,-1.06585100236268,-0.0877417570877809,-1.18496706198657,-1.18204058804184,-0.327739547434938,-0.240664609197878,-0.35327742331169,0.9047357092045308,0.164709698814095,-1.16080267868845,0.6349374698680079,0.329221143475701,0.335624357207851,0.6534482187797971,0.0670812066571599,0.6671372792539929,-0.107900638040416,-0.222390818204043,0.0822803916220011,0.1673029944561619,100.84,0
-2.70826366340527,-3.10006449680464,1.9192814253231103,-1.9751335064627704,0.262310070901276,-2.0436125050118203,-0.274888811619776,-0.183665972948616,1.00533403544617,-1.58561139716097,0.645014830378961,-1.48697785635153,3.2049363313131,0.979026862257528,-0.4585084023812449,-2.1528252225136497,0.865835732048963,1.4817701190016002,-0.824562741103847,0.86421449384189,-0.0752768898329382,-0.551973964383303,0.94412979833326,0.6476385414395761,0.6358781164249879,-0.0808464260142454,-0.152700263455958,0.131186152817243,336.72,0
1.38940697646701,-0.2704402441767889,-0.0698233784371581,-0.7307244671568041,-0.600511390610903,-1.17830536991011,-0.0631626470319519,-0.328714614090603,-1.5612045806566102,0.8283604442013008,1.80491779796747,0.613890192605758,0.8894185427788649,0.146843776620747,-0.390725488819402,0.821502112928147,0.180728959737717,-1.28205178311275,0.841193278054486,0.128886509148504,0.266603627730328,0.707343973452637,-0.1636373839106659,0.6027294971872761,0.7650975878722909,-0.118006786397101,-0.0267848660955903,-0.0040632454956685,15.0,0
1.23558643884077,0.4912603273037779,-0.504095869417319,0.792567100851545,0.1662950874508389,-0.9620472938333472,0.261493096222022,-0.1313012977328319,-0.0356289431093148,-0.616512491814411,0.1909033868952039,-0.438729987687966,-0.910892359735074,-0.819657527405634,1.28077553940913,0.2048536416937289,1.14167852322523,-0.20776596866802,-0.67665805703338,-0.162857460825282,-0.1200725057285219,-0.296054017610056,-0.0394624587040815,-0.0357356164286475,0.470007825837647,0.401195612003632,-0.0229876686844284,0.0314361521479049,0.76,0
-3.92285037525666,-2.4623041341780896,0.0417853706701273,1.34704117629576,1.33915849132979,-1.04031589127404,-1.4509905155265803,1.2588745165068402,-0.8317720058945541,-0.7444306048311371,1.4853413448388202,0.6765270522124399,-0.7559939171977049,0.95437206233252,1.3124991892616,0.120014943811114,1.0072393857694202,-0.1703808090008469,0.12640075025466,0.484892554217327,0.226553986969905,-0.6934751857383821,-0.460423483561924,-0.278036991118996,-0.846711241609288,0.104810305319486,-0.190399260733756,-0.512196498523883,8.99,0
-1.89747400953926,1.6334950693053305,0.168163227382804,-1.3508035095391298,-1.18702770240121,-0.535407220430055,-0.8616584298826521,1.63468202548675,-0.053653174781708,-0.5413738509287079,0.80309106686755,0.462962597334579,-1.43162306727249,1.24994501337359,0.144044743576869,0.946913509947199,-0.0915846050447961,-0.0593740529013772,-0.8929529726352958,-0.186056094306036,0.0213038710888743,-0.232053061506407,0.192702324241949,0.0064985572243889,-0.233772044330895,0.756832974703709,0.0130983117717624,-0.0155520356632365,0.92,0
-0.6044900797526539,0.8659124974465391,2.77769211777588,2.90070501223999,-0.5782384128570489,1.1504066487642,-0.404628515146007,0.683888879748118,-0.602445424756945,0.8253884812718559,0.818897060140851,-0.466647081221562,-2.04177106681939,0.205421175208836,0.201452687986196,-0.196904018114755,0.440818117221581,0.3984936607185629,0.810788914389879,0.137608998509078,0.033960784405375,0.279947009066422,-0.0481807957459441,0.172284603567919,-0.437193412167926,0.210529153517906,0.4098884223333849,0.181365850208376,9.47,0
-0.279035811666962,0.9754782476323648,-1.1932323511795,-0.3263892059748779,0.4980727142208799,-0.642813580076882,1.1579019298566202,-0.282214081795657,0.279296791116829,-0.0289834531996485,0.8110362083326601,0.118115957971989,-0.268645327588096,-0.8836322506018509,0.135144562859845,0.398913176538592,-0.0749826862412491,1.3070302335662,0.226908811857366,-0.176442904310852,0.172791362797718,1.0100438467816302,-0.0677318300496196,-0.5662072630047359,-0.22168167015323,-0.202737921873835,-0.454958090467733,-0.503033211352825,85.25,0
-2.18103157315664,-0.25241912047489,-0.3363320463104239,-0.9931278056038092,0.3464807388626911,-1.2165216915632702,2.67615245523304,-2.28933872252642,-1.7333928787355102,1.0831156597626102,-0.554005274563533,-1.04002852815462,-0.487646349820527,0.130729881659108,-0.246284300720515,-2.19685098069144,-0.1066586953664619,0.62703168917695,-0.990114124230374,-1.5754632434567402,0.293902557256472,0.1020311125954719,-0.557969160429215,0.494149977061854,1.2942550543785,0.8572705225695629,-0.5679089237979941,-0.243169423199197,289.8,0
-0.497272966602157,0.724508493309678,1.48612613979754,-0.122586326494393,0.107520143252388,-1.02860749494253,0.475840813428562,-0.243068975687057,-0.5617316419574879,-0.279995309052111,-0.175461425843338,0.4115649665505511,1.1408719340427098,-0.0436686770939966,1.12076561703982,-0.143683305119377,-0.133630507546697,-0.368586416201367,0.827115924932203,0.118015680940904,0.0331874441125227,0.1015689962959719,-0.0910387337084169,0.478629068923836,-0.520556256826846,0.935668268020774,-0.0657448560924929,0.147612723793425,0.0,0
-4.90755066594186,4.39713241229648,-4.74813876410896,-0.7584984664559351,-2.08587968739696,-0.799945853268403,-2.3278685220874102,3.970449287192241,-0.324030821567265,-0.253680037317978,-0.3408413487538039,2.19592860868994,0.930700230829323,1.37949327841497,-1.11474024719756,1.51962460546705,1.46115502928938,0.4734123701791339,-0.173599191117188,0.101209367300623,-0.170080463109983,-1.04769301852563,0.465733121307171,0.1016647446882109,0.190131074667205,0.170525540259369,-0.0532710027674239,-0.0378673392473987,17.99,0
-0.9729028280289292,0.437925031792037,1.82528855825276,1.5897159839881398,-0.2512118222210199,1.1842513538653,-0.5731608471917671,0.969165364426649,0.143142753585432,-0.645444683685529,0.0544633700891881,1.38650917180599,-0.190529485075016,-0.255237297541732,-2.1074691362091698,-1.22214198771749,0.944404619207913,-0.4017029900596299,1.70106115702261,-0.007623487715012,-0.1961644805380739,-0.355509083442029,0.0043779687816525,-0.2912827074855589,-0.352200270377375,-0.436416603268255,0.1124179120757819,0.0294530667631911,17.5,0
-1.9068843911930904,1.07589855153651,1.4916828583622102,-0.660595510264413,-0.362359153831586,-0.334403504699594,0.154507203812502,0.389011531502506,0.443441403349937,-0.7137079130734392,-0.965318697450357,0.8811559686589101,1.3666413916641202,-0.4391370798805429,0.124968628705621,0.0078502717415402,-0.397969162662301,0.152251548673948,-0.3972390934943,0.0069644193909666,0.21937570773098,0.9356814860079128,-0.44398614643768,0.0627844235371673,0.921229657549583,-0.0273795490804258,0.0934552247681516,0.106311125192465,31.5,0
1.3614598898992,-0.455510374173771,0.64664235039442,-0.650485690989229,-1.09288167756184,-0.9236461714048472,-0.535646062562436,-0.2594646086723849,-0.90395034228029,0.5643636103593129,0.0096437967929474,0.1998878914034599,1.69723277683238,-0.520281077296588,0.715642944606425,1.20058307596734,0.0969679703713986,-1.49766529090449,0.460293057098986,0.212159977573719,0.135446555859892,0.329207086143676,-0.0188714873394181,0.440095891461187,0.405616572931658,-0.2900026655066229,0.0214949139207043,0.0283082855282628,31.0,0
-0.8833796633448779,0.696555991342431,0.833874491779268,-2.8479538749022595,1.14071388201687,-0.760134332995529,1.72074052800121,-0.3686470049540179,0.7702493513328821,-1.8075426217104296,-1.05713722317888,0.536758544154406,0.2958225105118839,-0.197782907516336,-0.48817428601869,-0.6479821002928989,-0.792343791512421,-0.4179944994161509,-0.2498735154674039,0.1217167115195209,-0.3121298153528,-0.614421094017921,-0.422378899266823,0.438737762766904,1.21571424987705,-1.28792080378416,0.0980639867597437,-0.108770696070121,39.54,0
1.98661100177902,-0.58488254793125,-1.7827033728656,0.549666144131859,0.0968539011820344,-0.37103089386412,0.0870078470885905,-0.155062145724498,-0.987728755931918,1.22780207326847,0.340966018073046,0.178876821149657,-0.980885629384662,0.767484410765935,-1.2167660672068898,-1.97487335539155,-0.0799207302346762,1.33560354368827,-0.706194331245105,-0.603450434443133,-0.23849492624331,-0.2495777119846839,0.0645086174243861,0.6424590126850489,0.2782358725227,-0.544417275230363,-0.0151990432220682,-0.0515342888659322,69.97,0
